0 1 2 3 4 5 6 7 8
175330 20170421 12:12 5,880 50 5,880 5,870 122,389 263
175330 20170421 12:11 5,870 40 5,880 5,870 122,126 56
175330 20170421 12:10 5,880 50 5,880 5,870 122,070 238
175330 20170421 12:09 5,870 40 5,880 5,870 121,832 613
175330 20170421 12:07 5,870 40 5,880 5,870 121,219 13
175330 20170421 12:06 5,870 40 5,880 5,870 121,206 86
175330 20170421 12:05 5,880 50 5,880 5,870 121,120 1,530
175330 20170421 12:04 5,870 40 5,880 5,870 119,590 49
175330 20170421 12:03 5,870 40 5,880 5,870 119,541 188
175330 20170421 12:02 5,870 40 5,880 5,870 119,353 11
175330 20170421 12:01 5,880 50 5,880 5,870 119,342 310
175330 20170421 12:00 5,870 40 5,880 5,870 119,032 6
175330 20170421 11:59 5,870 40 5,880 5,870 119,026 6
175330 20170421 11:58 5,870 40 5,880 5,870 119,020 64
175330 20170421 11:57 5,880 50 5,880 5,870 118,956 300
175330 20170421 11:56 5,870 40 5,880 5,870 118,656 61
175330 20170421 11:55 5,880 50 5,880 5,870 118,595 75
175330 20170421 11:54 5,880 50 5,880 5,870 118,520 250
175330 20170421 11:53 5,870 40 5,880 5,870 118,270 58
175330 20170421 11:52 5,870 40 5,880 5,870 118,212 6
175330 20170421 11:51 5,870 40 5,880 5,870 118,206 2,684
175330 20170421 11:50 5,860 30 5,870 5,860 115,522 416
175330 20170421 11:48 5,870 40 5,880 5,870 115,106 1,447
175330 20170421 11:47 5,870 40 5,880 5,870 113,659 2,278
175330 20170421 11:46 5,880 50 5,880 5,870 111,381 295
175330 20170421 11:44 5,870 40 5,880 5,870 111,086 6,892
175330 20170421 11:43 5,870 40 5,880 5,870 104,194 1,045
175330 20170421 11:42 5,880 50 5,880 5,870 103,149 1,194
175330 20170421 11:41 5,880 50 5,880 5,870 101,955 44
175330 20170421 11:40 5,870 40 5,880 5,870 101,911 201
175330 20170421 11:39 5,880 50 5,880 5,870 101,710 232
175330 20170421 11:38 5,880 50 5,880 5,870 101,478 271
175330 20170421 11:37 5,870 40 5,880 5,870 101,207 1,877
175330 20170421 11:36 5,880 50 5,880 5,870 99,330 53
175330 20170421 11:35 5,880 50 5,880 5,870 99,277 1,177
175330 20170421 11:34 5,880 50 5,880 5,870 98,100 252
175330 20170421 11:33 5,870 40 5,880 5,870 97,848 241
175330 20170421 11:32 5,880 50 5,880 5,870 97,607 89
175330 20170421 11:31 5,870 40 5,880 5,870 97,518 1,481
175330 20170421 11:30 5,880 50 5,880 5,870 96,037 284
175330 20170421 11:29 5,880 50 5,880 5,870 95,753 140
175330 20170421 11:28 5,880 50 5,880 5,870 95,613 1,327
175330 20170421 11:27 5,880 50 5,880 5,870 94,286 431
175330 20170421 11:26 5,870 40 5,880 5,870 93,855 117
175330 20170421 11:25 5,880 50 5,880 5,870 93,738 135
175330 20170421 11:24 5,880 50 5,880 5,870 93,603 895
175330 20170421 11:23 5,880 50 5,880 5,870 92,708 1,909
175330 20170421 11:22 5,880 50 5,880 5,870 90,799 214
175330 20170421 11:21 5,870 40 5,880 5,870 90,585 1,171
175330 20170421 11:20 5,880 50 5,880 5,870 89,414 184
175330 20170421 11:19 5,880 50 5,880 5,870 89,230 258
175330 20170421 11:18 5,870 40 5,880 5,860 88,972 10,066
175330 20170421 11:17 5,870 40 5,870 5,860 78,906 7
175330 20170421 11:16 5,870 40 5,870 5,860 78,899 5,335
175330 20170421 11:15 5,870 40 5,870 5,860 73,564 113
175330 20170421 11:14 5,860 30 5,870 5,860 73,451 59
175330 20170421 11:13 5,860 30 5,870 5,860 73,392 184
175330 20170421 11:12 5,860 30 5,870 5,860 73,208 354
175330 20170421 11:11 5,870 40 5,870 5,860 72,854 164
175330 20170421 11:10 5,860 30 5,870 5,860 72,690 1,112
175330 20170421 11:09 5,860 30 5,870 5,860 71,578 42
175330 20170421 11:08 5,860 30 5,870 5,860 71,536 502
175330 20170421 11:07 5,860 30 5,870 5,860 71,034 984
175330 20170421 11:06 5,860 30 5,870 5,860 70,050 38
175330 20170421 11:05 5,860 30 5,870 5,860 70,012 1,284
175330 20170421 11:04 5,870 40 5,870 5,860 68,728 350
175330 20170421 11:03 5,860 30 5,870 5,860 68,378 223
175330 20170421 11:02 5,860 30 5,870 5,860 68,155 306
175330 20170421 11:01 5,860 30 5,870 5,860 67,849 353
175330 20170421 11:00 5,870 40 5,870 5,860 67,496 1,348
175330 20170421 10:59 5,860 30 5,870 5,860 66,148 106
175330 20170421 10:57 5,860 30 5,870 5,860 66,042 558
175330 20170421 10:56 5,860 30 5,870 5,860 65,484 124
175330 20170421 10:55 5,870 40 5,870 5,860 65,360 142
175330 20170421 10:54 5,870 40 5,870 5,860 65,218 906
175330 20170421 10:53 5,860 30 5,870 5,860 64,312 434
175330 20170421 10:52 5,860 30 5,870 5,860 63,878 144
175330 20170421 10:51 5,860 30 5,870 5,860 63,734 200
175330 20170421 10:50 5,860 30 5,870 5,860 63,534 1,942
175330 20170421 10:49 5,860 30 5,870 5,860 61,592 434
175330 20170421 10:48 5,870 40 5,870 5,860 61,158 188
175330 20170421 10:47 5,870 40 5,870 5,860 60,970 226
175330 20170421 10:46 5,870 40 5,870 5,860 60,744 156
175330 20170421 10:45 5,870 40 5,870 5,860 60,588 586
175330 20170421 10:43 5,860 30 5,870 5,860 60,002 645
175330 20170421 10:42 5,870 40 5,870 5,860 59,357 1,192
175330 20170421 10:41 5,860 30 5,870 5,860 58,165 149
175330 20170421 10:40 5,870 40 5,870 5,860 58,016 6
175330 20170421 10:38 5,860 30 5,870 5,860 58,010 2,506
175330 20170421 10:37 5,860 30 5,870 5,860 55,504 383
175330 20170421 10:36 5,860 30 5,870 5,860 55,121 39
175330 20170421 10:35 5,870 40 5,870 5,860 55,082 208
175330 20170421 10:34 5,870 40 5,870 5,860 54,874 368
175330 20170421 10:33 5,870 40 5,870 5,860 54,506 60
175330 20170421 10:32 5,870 40 5,870 5,860 54,446 11
175330 20170421 10:31 5,870 40 5,870 5,860 54,435 46
175330 20170421 10:30 5,870 40 5,870 5,860 54,389 263
175330 20170421 10:29 5,870 40 5,870 5,860 54,126 581
175330 20170421 10:28 5,870 40 5,870 5,860 53,545 396
175330 20170421 10:27 5,860 30 5,870 5,860 53,149 333
175330 20170421 10:26 5,860 30 5,870 5,860 52,816 20
175330 20170421 10:24 5,860 30 5,870 5,860 52,796 192
175330 20170421 10:23 5,860 30 5,870 5,860 52,604 293
175330 20170421 10:22 5,860 30 5,870 5,860 52,311 336
175330 20170421 10:21 5,870 40 5,870 5,860 51,975 7
175330 20170421 10:20 5,870 40 5,870 5,860 51,968 52
175330 20170421 10:19 5,870 40 5,870 5,860 51,916 250
175330 20170421 10:18 5,860 30 5,870 5,860 51,666 57
175330 20170421 10:17 5,870 40 5,870 5,860 51,609 56
175330 20170421 10:16 5,870 40 5,870 5,860 51,553 206
175330 20170421 10:15 5,870 40 5,870 5,860 51,347 284
175330 20170421 10:14 5,870 40 5,870 5,860 51,063 59
175330 20170421 10:13 5,870 40 5,870 5,860 51,004 71
175330 20170421 10:12 5,870 40 5,870 5,860 50,933 26
175330 20170421 10:11 5,870 40 5,870 5,860 50,907 772
175330 20170421 10:10 5,870 40 5,870 5,860 50,135 106
175330 20170421 10:09 5,870 40 5,870 5,860 50,029 193
175330 20170421 10:08 5,870 40 5,870 5,860 49,836 331
175330 20170421 10:07 5,870 40 5,870 5,860 49,505 26
175330 20170421 10:06 5,870 40 5,870 5,860 49,479 72
175330 20170421 10:05 5,870 40 5,870 5,860 49,407 27
175330 20170421 10:04 5,870 40 5,870 5,860 49,380 1,227
175330 20170421 10:03 5,870 40 5,870 5,860 48,153 302
175330 20170421 10:02 5,870 40 5,870 5,860 47,851 21
175330 20170421 10:00 5,860 30 5,870 5,860 47,830 557
175330 20170421 09:58 5,860 30 5,870 5,860 47,273 174
175330 20170421 09:57 5,860 30 5,870 5,860 47,099 1
175330 20170421 09:56 5,870 40 5,870 5,860 47,098 419
175330 20170421 09:55 5,860 30 5,870 5,860 46,679 1,107
175330 20170421 09:54 5,870 40 5,870 5,860 45,572 3,250
175330 20170421 09:53 5,870 40 5,880 5,870 42,322 191
175330 20170421 09:52 5,880 50 5,880 5,870 42,131 298
175330 20170421 09:51 5,880 50 5,880 5,870 41,833 22
175330 20170421 09:50 5,880 50 5,880 5,870 41,811 564
175330 20170421 09:49 5,880 50 5,880 5,870 41,247 264
175330 20170421 09:48 5,880 50 5,880 5,870 40,983 20
175330 20170421 09:47 5,880 50 5,880 5,870 40,963 1,119
175330 20170421 09:46 5,880 50 5,880 5,870 39,844 35
175330 20170421 09:45 5,870 40 5,880 5,870 39,809 969
175330 20170421 09:44 5,880 50 5,880 5,870 38,840 1,072
175330 20170421 09:43 5,880 50 5,880 5,870 37,768 35
175330 20170421 09:42 5,870 40 5,880 5,870 37,733 1,508
175330 20170421 09:41 5,880 50 5,880 5,870 36,225 313
175330 20170421 09:40 5,870 40 5,880 5,870 35,912 111
175330 20170421 09:39 5,880 50 5,880 5,870 35,801 22
175330 20170421 09:38 5,870 40 5,880 5,870 35,779 5,091
175330 20170421 09:37 5,870 40 5,870 5,860 30,688 364
175330 20170421 09:36 5,870 40 5,870 5,860 30,324 233
175330 20170421 09:35 5,860 30 5,870 5,860 30,091 1
175330 20170421 09:34 5,860 30 5,870 5,860 30,090 278
175330 20170421 09:33 5,860 30 5,870 5,860 29,812 221
175330 20170421 09:32 5,860 30 5,870 5,860 29,591 1
175330 20170421 09:30 5,870 40 5,870 5,860 29,590 612
175330 20170421 09:27 5,870 40 5,880 5,870 28,978 61
175330 20170421 09:26 5,880 50 5,880 5,870 28,917 250
175330 20170421 09:25 5,870 40 5,890 5,870 28,667 1
175330 20170421 09:24 5,880 50 5,890 5,870 28,666 1,475
175330 20170421 09:23 5,890 60 5,890 5,880 27,191 94
175330 20170421 09:22 5,890 60 5,890 5,870 27,097 284
175330 20170421 09:21 5,860 30 5,860 5,850 26,813 1,248
175330 20170421 09:20 5,850 20 5,850 5,840 25,565 6
175330 20170421 09:19 5,850 20 5,850 5,840 25,559 7
175330 20170421 09:18 5,850 20 5,850 5,840 25,552 483
175330 20170421 09:17 5,850 20 5,850 5,840 25,069 212
175330 20170421 09:16 5,850 20 5,850 5,830 24,857 48
175330 20170421 09:15 5,840 10 5,850 5,840 24,809 252
175330 20170421 09:14 5,820 10 5,870 5,820 24,557 1,300
175330 20170421 09:13 5,860 30 5,870 5,860 23,257 2
175330 20170421 09:12 5,860 30 5,870 5,860 23,255 13,623
175330 20170421 09:11 5,880 50 5,880 5,870 9,632 250
175330 20170421 09:10 5,870 40 5,880 5,870 9,382 1
175330 20170421 09:09 5,880 50 5,880 5,870 9,381 50
175330 20170421 09:07 5,870 40 5,880 5,870 9,331 253
175330 20170421 09:05 5,870 40 5,880 5,870 9,078 51
175330 20170421 09:04 5,870 40 5,880 5,870 9,027 786
175330 20170421 09:03 5,880 50 5,880 5,870 8,241 5,250
175330 20170421 09:02 5,870 40 5,880 5,870 2,991 284
175330 20170421 09:00 5,870 40 5,870 5,860 2,707 2,707
192530 20170421 15:51 11,000 50 11,000 10,950 25,946 1
192530 20170421 15:40 11,000 50 0 0 25,945 31
192530 20170421 15:30 11,000 50 11,000 10,950 25,914 1,971
192530 20170421 15:19 10,950 0 11,000 10,950 23,943 212
192530 20170421 15:18 10,950 0 11,000 10,950 23,731 122
192530 20170421 15:17 10,950 0 11,000 10,950 23,609 236
192530 20170421 15:16 10,950 0 11,000 10,950 23,373 147
192530 20170421 15:15 10,950 0 11,000 10,950 23,226 55
192530 20170421 15:14 11,000 50 11,000 10,950 23,171 25
192530 20170421 15:13 10,950 0 11,000 10,950 23,146 357
192530 20170421 15:12 10,900 50 10,950 10,900 22,789 37
192530 20170421 15:11 10,900 50 10,950 10,900 22,752 21
192530 20170421 15:10 11,000 50 10,950 10,900 22,731 526
192530 20170421 15:09 10,900 50 10,950 10,900 22,205 71
192530 20170421 15:08 10,900 50 10,950 10,900 22,134 167
192530 20170421 15:07 10,950 0 11,000 10,950 21,967 658
192530 20170421 15:06 10,950 0 11,000 10,950 21,309 58
192530 20170421 15:05 10,950 0 11,000 10,950 21,251 41
192530 20170421 15:04 10,950 0 11,000 10,950 21,210 35
192530 20170421 15:03 10,950 0 11,000 10,950 21,175 39
192530 20170421 15:02 10,950 0 11,000 10,950 21,136 4,123
192530 20170421 15:01 10,900 50 10,950 10,900 17,013 79
192530 20170421 15:00 10,900 50 10,950 10,900 16,934 64
192530 20170421 14:59 10,900 50 10,950 10,900 16,870 55
192530 20170421 14:58 10,900 50 10,950 10,900 16,815 58
192530 20170421 14:57 10,900 50 10,950 10,900 16,757 50
192530 20170421 14:56 10,900 50 10,950 10,900 16,707 47
192530 20170421 14:55 10,900 50 10,950 10,900 16,660 108
192530 20170421 14:54 10,900 50 10,950 10,900 16,552 60
192530 20170421 14:53 10,900 50 10,950 10,900 16,492 42
192530 20170421 14:52 10,900 50 10,950 10,900 16,450 36
192530 20170421 14:51 10,900 50 10,950 10,900 16,414 55
192530 20170421 14:50 10,900 50 10,950 10,900 16,359 33
192530 20170421 14:49 10,900 50 10,950 10,900 16,326 168
192530 20170421 14:48 10,900 50 10,950 10,900 16,158 30
192530 20170421 14:47 10,900 50 10,950 10,900 16,128 61
192530 20170421 14:46 10,900 50 10,950 10,900 16,067 44
192530 20170421 14:45 10,900 50 10,950 10,900 16,023 84
192530 20170421 14:44 10,900 50 10,950 10,900 15,939 15
192530 20170421 14:43 10,900 50 10,950 10,900 15,924 18
192530 20170421 14:42 10,900 50 10,950 10,900 15,906 34
192530 20170421 14:41 10,900 50 10,950 10,900 15,872 15
192530 20170421 14:40 10,900 50 10,950 10,900 15,857 19
192530 20170421 14:39 10,900 50 10,950 10,900 15,838 16
192530 20170421 14:38 10,900 50 10,950 10,900 15,822 22
192530 20170421 14:37 10,900 50 10,950 10,900 15,800 46
192530 20170421 14:36 10,900 50 10,950 10,900 15,754 102
192530 20170421 14:35 10,900 50 10,950 10,900 15,652 16
192530 20170421 14:34 10,900 50 10,950 10,900 15,636 25
192530 20170421 14:33 10,900 50 10,950 10,900 15,611 31
192530 20170421 14:32 10,900 50 10,950 10,900 15,580 32
192530 20170421 14:31 10,900 50 10,950 10,900 15,548 18
192530 20170421 14:30 10,900 50 10,950 10,900 15,530 16
192530 20170421 14:29 10,900 50 10,950 10,900 15,514 13
192530 20170421 14:28 10,900 50 10,950 10,900 15,501 8
192530 20170421 14:27 10,950 0 10,950 10,900 15,493 16
192530 20170421 14:26 10,950 0 10,950 10,900 15,477 135
192530 20170421 14:25 10,900 50 10,950 10,900 15,342 14
192530 20170421 14:24 10,900 50 10,950 10,900 15,328 13
192530 20170421 14:23 10,950 0 10,950 10,900 15,315 15
192530 20170421 14:22 10,900 50 10,950 10,900 15,300 25
192530 20170421 14:21 10,900 50 10,950 10,900 15,275 20
192530 20170421 14:20 10,900 50 10,950 10,900 15,255 15
192530 20170421 14:19 10,950 0 10,950 10,900 15,240 14
192530 20170421 14:18 10,900 50 10,950 10,900 15,226 16
192530 20170421 14:17 10,900 50 10,950 10,900 15,210 15
192530 20170421 14:16 10,900 50 10,950 10,900 15,195 16
192530 20170421 14:15 10,900 50 10,950 10,900 15,179 28
192530 20170421 14:14 10,900 50 10,950 10,900 15,151 12
192530 20170421 14:13 10,900 50 10,950 10,900 15,139 16
192530 20170421 14:12 10,900 50 10,950 10,900 15,123 18
192530 20170421 14:11 10,900 50 10,950 10,900 15,105 302
192530 20170421 14:10 10,900 50 10,950 10,900 14,803 15
192530 20170421 14:09 10,900 50 10,950 10,900 14,788 20
192530 20170421 14:08 10,900 50 10,950 10,900 14,768 39
192530 20170421 14:07 10,900 50 10,950 10,900 14,729 30
192530 20170421 14:06 10,950 0 10,950 10,900 14,699 10
192530 20170421 14:05 10,900 50 10,950 10,900 14,689 10
192530 20170421 14:04 10,900 50 10,950 10,900 14,679 7
192530 20170421 14:03 10,900 50 10,950 10,900 14,672 9
192530 20170421 14:02 10,900 50 10,950 10,900 14,663 11
192530 20170421 14:01 10,900 50 10,950 10,900 14,652 17
192530 20170421 14:00 10,900 50 10,950 10,900 14,635 15
192530 20170421 13:59 10,900 50 10,950 10,900 14,620 26
192530 20170421 13:58 10,950 0 10,950 10,900 14,594 13
192530 20170421 13:57 10,900 50 10,950 10,900 14,581 17
192530 20170421 13:56 10,900 50 10,950 10,900 14,564 43
192530 20170421 13:55 10,900 50 10,950 10,900 14,521 7
192530 20170421 13:54 10,900 50 10,950 10,900 14,514 56
192530 20170421 13:53 10,900 50 10,950 10,900 14,458 71
192530 20170421 13:52 10,950 0 10,950 10,900 14,387 23
192530 20170421 13:51 10,900 50 10,950 10,900 14,364 17
192530 20170421 13:50 10,900 50 10,950 10,900 14,347 9
192530 20170421 13:49 10,900 50 10,950 10,900 14,338 18
192530 20170421 13:48 10,950 0 10,950 10,900 14,320 10
192530 20170421 13:47 10,900 50 10,950 10,900 14,310 33
192530 20170421 13:46 10,900 50 10,950 10,900 14,277 7
192530 20170421 13:45 10,900 50 10,950 10,900 14,270 54
192530 20170421 13:44 10,900 50 10,950 10,900 14,216 16
192530 20170421 13:43 10,900 50 10,950 10,900 14,200 8
192530 20170421 13:42 10,900 50 10,950 10,900 14,192 8
192530 20170421 13:41 10,900 50 10,950 10,900 14,184 10
192530 20170421 13:40 10,900 50 10,950 10,900 14,174 8
192530 20170421 13:39 10,900 50 10,950 10,900 14,166 9
192530 20170421 13:34 10,950 0 10,950 10,900 14,157 1
192530 20170421 13:32 10,950 0 10,950 10,900 14,156 2
192530 20170421 13:29 10,950 0 10,950 10,900 14,154 2
192530 20170421 13:25 10,950 0 10,950 10,900 14,152 2
192530 20170421 13:24 10,950 0 10,950 10,900 14,150 1
192530 20170421 13:20 10,900 50 10,950 10,900 14,149 1
192530 20170421 13:19 10,950 0 10,950 10,900 14,148 1
192530 20170421 13:18 10,900 50 10,950 10,900 14,147 7
192530 20170421 13:16 10,950 0 10,950 10,900 14,140 1
192530 20170421 13:11 10,900 50 10,950 10,900 14,139 372
192530 20170421 13:09 10,950 0 10,950 10,900 13,767 1
192530 20170421 13:06 10,950 0 10,950 10,900 13,766 50
192530 20170421 13:05 10,900 50 10,950 10,900 13,716 303
192530 20170421 13:04 10,950 0 10,950 10,900 13,413 1
192530 20170421 13:00 10,900 50 10,950 10,900 13,412 3
192530 20170421 12:58 10,900 50 10,950 10,900 13,409 398
192530 20170421 12:57 10,950 0 11,000 10,950 13,011 11
192530 20170421 12:56 10,950 0 11,000 10,950 13,000 70
192530 20170421 12:55 10,950 0 11,000 10,950 12,930 11
192530 20170421 12:54 10,950 0 11,000 10,950 12,919 3
192530 20170421 12:53 10,950 0 11,000 10,950 12,916 22
192530 20170421 12:51 10,950 0 11,000 10,950 12,894 47
192530 20170421 12:50 10,950 0 11,000 10,950 12,847 3
192530 20170421 12:49 10,950 0 11,000 10,950 12,844 8
192530 20170421 12:48 10,950 0 11,000 10,950 12,836 24
192530 20170421 12:47 11,000 50 11,000 10,950 12,812 12
192530 20170421 12:46 10,950 0 11,000 10,950 12,800 27
192530 20170421 12:45 10,950 0 11,000 10,950 12,773 8
192530 20170421 12:44 10,950 0 11,000 10,950 12,765 3
192530 20170421 12:43 10,950 0 11,000 10,950 12,762 3
192530 20170421 12:42 10,950 0 11,000 10,950 12,759 12
192530 20170421 12:40 10,950 0 11,000 10,950 12,747 12
192530 20170421 12:39 10,950 0 11,000 10,950 12,735 3
192530 20170421 12:37 10,950 0 11,000 10,950 12,732 14
192530 20170421 12:36 10,950 0 11,000 10,950 12,718 4
192530 20170421 12:35 10,950 0 11,000 10,950 12,714 3
192530 20170421 12:33 10,950 0 11,000 10,950 12,711 357
192530 20170421 12:32 10,950 0 11,000 10,950 12,354 3
192530 20170421 12:31 10,950 0 11,000 10,950 12,351 156
192530 20170421 12:30 11,000 50 11,000 10,950 12,195 1
192530 20170421 12:29 10,950 0 11,000 10,950 12,194 11
192530 20170421 12:28 10,950 0 11,000 10,950 12,183 3
192530 20170421 12:26 10,950 0 11,000 10,950 12,180 3
192530 20170421 12:25 10,950 0 11,000 10,950 12,177 3
192530 20170421 12:24 11,000 50 11,000 10,950 12,174 4
192530 20170421 12:22 10,950 0 11,000 10,950 12,170 3
192530 20170421 12:21 10,950 0 11,000 10,950 12,167 3
192530 20170421 12:20 10,950 0 11,000 10,950 12,164 3
192530 20170421 12:19 11,000 50 11,000 10,950 12,161 1
192530 20170421 12:18 10,950 0 11,000 10,950 12,160 3
192530 20170421 12:17 10,950 0 11,000 10,950 12,157 3
192530 20170421 12:15 10,950 0 11,000 10,950 12,154 3
192530 20170421 12:14 10,950 0 11,000 10,950 12,151 3
192530 20170421 12:13 10,950 0 11,000 10,950 12,148 4
192530 20170421 12:11 10,950 0 11,000 10,950 12,144 4
192530 20170421 12:10 10,950 0 11,000 10,950 12,140 5
192530 20170421 12:09 10,950 0 11,000 10,950 12,135 4
192530 20170421 12:07 10,950 0 11,000 10,950 12,131 5
192530 20170421 12:06 10,950 0 11,000 10,950 12,126 471
192530 20170421 12:05 11,000 50 11,000 10,950 11,655 1
192530 20170421 12:04 10,950 0 11,000 10,950 11,654 4
192530 20170421 12:03 10,950 0 11,000 10,950 11,650 25
192530 20170421 12:02 10,950 0 11,000 10,950 11,625 4
192530 20170421 12:01 11,000 50 11,000 10,950 11,621 1
192530 20170421 12:00 10,950 0 11,000 10,950 11,620 4
192530 20170421 11:59 10,950 0 11,000 10,950 11,616 37
192530 20170421 11:58 10,950 0 11,000 10,950 11,579 4
192530 20170421 11:56 10,950 0 11,000 10,950 11,575 25
192530 20170421 11:55 11,000 50 11,000 10,950 11,550 5
192530 20170421 11:54 10,950 0 11,000 10,950 11,545 25
192530 20170421 11:53 10,950 0 11,000 10,950 11,520 4
192530 20170421 11:52 10,950 0 11,000 10,950 11,516 35
192530 20170421 11:51 10,950 0 11,000 10,950 11,481 35
192530 20170421 11:50 10,950 0 11,000 10,950 11,446 25
192530 20170421 11:47 10,950 0 11,000 10,950 11,421 28
192530 20170421 11:44 11,000 50 11,000 10,950 11,393 1
192530 20170421 11:42 10,950 0 11,000 10,950 11,392 29
192530 20170421 11:39 11,000 50 11,000 10,950 11,363 1
192530 20170421 11:38 10,950 0 11,000 10,950 11,362 22
192530 20170421 11:34 11,000 50 11,000 10,950 11,340 1
192530 20170421 11:32 10,950 0 11,000 10,950 11,339 109
