0|1|2|3|4|5|6|7|8
175330|20170502|09:44|6,140|90|6,150|6,140|133,148|4,438
175330|20170502|09:42|6,130|80|6,140|6,130|128,710|1,115
175330|20170502|09:40|6,130|80|6,140|6,130|127,595|31
175330|20170502|09:39|6,130|80|6,140|6,130|127,564|28
175330|20170502|09:38|6,130|80|6,140|6,130|127,536|1,621
175330|20170502|09:37|6,150|100|6,150|6,140|125,915|46,171
175330|20170502|09:36|6,130|80|6,140|6,130|79,744|541
175330|20170502|09:35|6,140|90|6,140|6,130|79,203|13,294
175330|20170502|09:34|6,120|70|6,130|6,120|65,909|8,571
175330|20170502|09:33|6,110|60|6,120|6,110|57,338|652
175330|20170502|09:32|6,120|70|6,120|6,110|56,686|1,094
175330|20170502|09:31|6,120|70|6,120|6,110|55,592|8,579
175330|20170502|09:30|6,110|60|6,110|6,100|47,013|9,620
175330|20170502|09:29|6,090|40|6,100|6,090|37,393|142
175330|20170502|09:28|6,090|40|6,100|6,090|37,251|2,300
175330|20170502|09:26|6,090|40|6,100|6,090|34,951|528
175330|20170502|09:25|6,100|50|6,100|6,090|34,423|1,463
175330|20170502|09:24|6,090|40|6,100|6,090|32,960|447
175330|20170502|09:23|6,090|40|6,090|6,080|32,513|43
175330|20170502|09:22|6,090|40|6,090|6,080|32,470|251
175330|20170502|09:21|6,090|40|6,090|6,080|32,219|916
175330|20170502|09:20|6,090|40|6,100|6,090|31,303|38
175330|20170502|09:18|6,100|50|6,100|6,090|31,265|254
175330|20170502|09:17|6,090|40|6,100|6,080|31,011|54
175330|20170502|09:16|6,090|40|6,100|6,080|30,957|296
175330|20170502|09:15|6,090|40|6,100|6,090|30,661|449
175330|20170502|09:14|6,100|50|6,100|6,090|30,212|10
175330|20170502|09:13|6,100|50|6,100|6,090|30,202|243
175330|20170502|09:12|6,100|50|6,100|6,090|29,959|43
175330|20170502|09:11|6,100|50|6,100|6,090|29,916|251
175330|20170502|09:10|6,100|50|6,100|6,090|29,665|161
175330|20170502|09:07|6,100|50|6,110|6,100|29,504|432
175330|20170502|09:06|6,110|60|6,110|6,080|29,072|1,596
175330|20170502|09:05|6,080|30|6,080|6,070|27,476|203
175330|20170502|09:04|6,080|30|6,090|6,080|27,273|481
175330|20170502|09:03|6,110|60|6,110|6,100|26,792|5,232
175330|20170502|09:02|6,110|60|6,110|6,100|21,560|9,448
175330|20170502|09:01|6,080|30|6,080|6,070|12,112|6,724
175330|20170502|09:00|6,080|30|6,080|6,070|5,388|5,388
192530|20170502|15:54|11,950|150|11,950|11,900|63,323|111
192530|20170502|15:43|11,950|150|11,950|11,900|63,212|60
192530|20170502|15:30|11,950|150|0|0|63,152|1,060
192530|20170502|15:19|11,950|150|12,000|11,950|62,092|4,189
192530|20170502|15:18|11,950|150|12,000|11,950|57,903|70
192530|20170502|15:17|12,000|200|12,000|11,950|57,833|58
192530|20170502|15:16|12,000|200|12,000|11,950|57,775|36
192530|20170502|15:15|11,950|150|12,000|11,950|57,739|147
192530|20170502|15:14|12,000|200|12,000|11,950|57,592|93
192530|20170502|15:13|11,950|150|12,000|11,950|57,499|37
192530|20170502|15:12|11,950|150|12,000|11,950|57,462|705
192530|20170502|15:11|11,950|150|12,000|11,950|56,757|28
192530|20170502|15:10|11,950|150|12,000|11,950|56,729|55
192530|20170502|15:09|12,000|200|12,000|11,950|56,674|30
192530|20170502|15:08|12,000|200|12,000|11,950|56,644|149
192530|20170502|15:07|12,000|200|12,000|11,950|56,495|111
192530|20170502|15:06|12,000|200|12,000|11,950|56,384|1,052
192530|20170502|15:05|12,000|200|12,000|11,950|55,332|1,844
192530|20170502|15:04|11,950|150|11,950|11,900|53,488|154
192530|20170502|15:03|11,900|100|11,950|11,900|53,334|369
192530|20170502|15:02|11,950|150|11,950|11,900|52,965|171
192530|20170502|15:01|11,950|150|11,950|11,900|52,794|30
192530|20170502|15:00|11,950|150|11,950|11,900|52,764|70
192530|20170502|14:59|11,950|150|11,950|11,900|52,694|167
192530|20170502|14:58|11,950|150|11,950|11,900|52,527|188
192530|20170502|14:57|11,950|150|11,950|11,900|52,339|66
192530|20170502|14:56|11,950|150|11,950|11,900|52,273|40
192530|20170502|14:55|11,950|150|11,950|11,900|52,233|206
192530|20170502|14:54|11,900|100|11,950|11,900|52,027|62
192530|20170502|14:53|11,950|150|11,950|11,900|51,965|38
192530|20170502|14:52|11,900|100|11,950|11,900|51,927|27
192530|20170502|14:51|11,900|100|11,950|11,900|51,900|394
192530|20170502|14:50|11,900|100|11,950|11,900|51,506|1,088
192530|20170502|14:49|11,950|150|11,950|11,900|50,418|174
192530|20170502|14:48|11,900|100|11,950|11,900|50,244|184
192530|20170502|14:47|11,900|100|11,950|11,900|50,060|34
192530|20170502|14:46|11,900|100|11,950|11,900|50,026|27
192530|20170502|14:45|11,950|150|11,950|11,900|49,999|206
192530|20170502|14:44|11,950|150|11,950|11,900|49,793|14
192530|20170502|14:43|11,950|150|11,950|11,900|49,779|117
192530|20170502|14:42|11,950|150|11,950|11,900|49,662|74
192530|20170502|14:41|11,950|150|11,950|11,900|49,588|307
192530|20170502|14:40|11,900|100|11,950|11,900|49,281|36
192530|20170502|14:39|11,900|100|11,950|11,900|49,245|142
192530|20170502|14:38|11,900|100|11,950|11,900|49,103|148
192530|20170502|14:37|11,950|150|11,950|11,900|48,955|2,060
192530|20170502|14:36|11,950|150|11,950|11,900|46,895|53
192530|20170502|14:35|11,900|100|11,950|11,900|46,842|46
192530|20170502|14:34|11,900|100|11,950|11,900|46,796|165
192530|20170502|14:33|11,900|100|11,950|11,900|46,631|32
192530|20170502|14:32|11,950|150|11,950|11,900|46,599|20
192530|20170502|14:31|11,900|100|11,950|11,900|46,579|150
192530|20170502|14:30|11,900|100|11,950|11,900|46,429|23
192530|20170502|14:29|11,900|100|11,950|11,900|46,406|10
192530|20170502|14:28|11,900|100|11,950|11,900|46,396|172
192530|20170502|14:27|11,900|100|11,950|11,900|46,224|14
192530|20170502|14:26|11,900|100|11,950|11,900|46,210|9
192530|20170502|14:25|11,900|100|11,950|11,900|46,201|14
192530|20170502|14:24|11,900|100|11,950|11,900|46,187|867
192530|20170502|14:23|11,850|50|11,900|11,850|45,320|9
192530|20170502|14:22|11,850|50|11,900|11,850|45,311|14
192530|20170502|14:21|11,850|50|11,900|11,850|45,297|152
192530|20170502|14:20|11,850|50|11,900|11,850|45,145|64
192530|20170502|14:19|11,850|50|11,900|11,850|45,081|14
192530|20170502|14:18|11,900|100|11,900|11,850|45,067|204
192530|20170502|14:17|11,900|100|11,900|11,850|44,863|139
192530|20170502|14:16|11,900|100|11,950|11,900|44,724|14
192530|20170502|14:14|11,900|100|11,950|11,900|44,710|145
192530|20170502|14:11|11,900|100|11,950|11,900|44,565|161
192530|20170502|14:08|11,900|100|11,950|11,900|44,404|10
192530|20170502|14:07|11,900|100|11,950|11,900|44,394|136
192530|20170502|14:05|11,900|100|11,950|11,900|44,258|9
192530|20170502|14:04|11,900|100|11,950|11,900|44,249|615
192530|20170502|14:03|11,900|100|11,950|11,900|43,634|17
192530|20170502|14:02|11,900|100|11,950|11,900|43,617|3
192530|20170502|14:01|11,900|100|11,950|11,900|43,614|10
192530|20170502|14:00|11,900|100|11,950|11,900|43,604|153
192530|20170502|13:58|11,900|100|11,950|11,900|43,451|9
192530|20170502|13:57|11,900|100|11,950|11,900|43,442|200
192530|20170502|13:56|11,900|100|11,950|11,900|43,242|426
192530|20170502|13:55|11,900|100|11,950|11,900|42,816|9
192530|20170502|13:54|11,900|100|11,950|11,900|42,807|200
192530|20170502|13:53|11,900|100|11,950|11,900|42,607|13
192530|20170502|13:52|11,900|100|11,950|11,900|42,594|35
192530|20170502|13:50|11,900|100|11,950|11,900|42,559|136
192530|20170502|13:49|11,950|150|11,950|11,900|42,423|69
192530|20170502|13:48|11,950|150|11,950|11,900|42,354|9
192530|20170502|13:47|11,900|100|11,950|11,900|42,345|147
192530|20170502|13:46|11,950|150|11,950|11,900|42,198|57
192530|20170502|13:45|11,950|150|11,950|11,900|42,141|17
192530|20170502|13:44|11,900|100|11,950|11,900|42,124|161
192530|20170502|13:43|11,900|100|11,950|11,900|41,963|9
192530|20170502|13:40|11,900|100|11,950|11,900|41,954|183
192530|20170502|13:37|11,900|100|11,950|11,900|41,771|145
192530|20170502|13:36|11,900|100|11,950|11,900|41,626|21
192530|20170502|13:35|11,950|150|11,950|11,900|41,605|1,356
192530|20170502|13:33|11,900|100|11,950|11,900|40,249|145
192530|20170502|13:32|11,900|100|11,950|11,900|40,104|20
192530|20170502|13:30|11,900|100|11,950|11,900|40,084|156
192530|20170502|13:28|11,900|100|11,950|11,900|39,928|19
192530|20170502|13:27|11,900|100|11,950|11,900|39,909|145
192530|20170502|13:25|11,900|100|11,950|11,900|39,764|38
192530|20170502|13:24|11,900|100|11,950|11,900|39,726|19
192530|20170502|13:23|11,900|100|11,950|11,900|39,707|5,095
192530|20170502|13:21|12,000|200|12,000|11,950|34,612|66
192530|20170502|13:20|12,000|200|12,000|11,950|34,546|155
192530|20170502|13:18|11,950|150|12,000|11,950|34,391|9
192530|20170502|13:17|11,950|150|12,000|11,950|34,382|5
192530|20170502|13:16|11,950|150|12,000|11,950|34,377|180
192530|20170502|13:15|12,000|200|12,000|11,950|34,197|44
192530|20170502|13:13|11,950|150|12,000|11,950|34,153|136
192530|20170502|13:12|12,000|200|12,000|11,950|34,017|22
192530|20170502|13:11|12,000|200|12,000|11,950|33,995|50
192530|20170502|13:10|11,950|150|12,000|11,950|33,945|140
192530|20170502|13:09|12,000|200|12,000|11,950|33,805|11
192530|20170502|13:08|12,000|200|12,000|11,950|33,794|27
192530|20170502|13:07|11,950|150|12,000|11,950|33,767|17
192530|20170502|13:06|12,000|200|12,000|11,950|33,750|169
192530|20170502|13:05|11,950|150|12,000|11,950|33,581|14
192530|20170502|13:04|12,000|200|12,000|11,950|33,567|12
192530|20170502|13:03|11,950|150|12,000|11,950|33,555|142
192530|20170502|13:02|11,950|150|12,000|11,950|33,413|10
192530|20170502|13:01|12,000|200|12,000|11,950|33,403|33
192530|20170502|13:00|12,000|200|12,000|11,950|33,370|63
192530|20170502|12:59|11,950|150|12,000|11,950|33,307|198
192530|20170502|12:58|12,000|200|12,000|11,950|33,109|7
192530|20170502|12:57|12,000|200|12,000|11,950|33,102|1
192530|20170502|12:56|11,950|150|12,000|11,950|33,101|146
192530|20170502|12:55|12,000|200|12,000|11,950|32,955|59
192530|20170502|12:54|12,000|200|12,000|11,950|32,896|1
192530|20170502|12:53|12,000|200|12,000|11,950|32,895|146
192530|20170502|12:52|12,000|200|12,000|11,950|32,749|1
192530|20170502|12:51|12,000|200|12,000|11,950|32,748|8
192530|20170502|12:50|11,950|150|12,000|11,950|32,740|723
192530|20170502|12:49|11,950|150|11,950|11,900|32,017|181
192530|20170502|12:48|11,900|100|11,950|11,900|31,836|1
192530|20170502|12:47|11,950|150|11,950|11,900|31,835|43
192530|20170502|12:46|11,950|150|11,950|11,900|31,792|150
192530|20170502|12:45|11,950|150|11,950|11,900|31,642|20
192530|20170502|12:44|11,950|150|11,950|11,900|31,622|39
192530|20170502|12:43|11,950|150|11,950|11,900|31,583|6
192530|20170502|12:42|11,900|100|11,950|11,900|31,577|139
192530|20170502|12:41|11,900|100|11,950|11,900|31,438|9
192530|20170502|12:40|11,900|100|11,950|11,900|31,429|29
192530|20170502|12:39|11,950|150|11,950|11,900|31,400|151
192530|20170502|12:38|11,950|150|11,950|11,900|31,249|4
192530|20170502|12:37|11,900|100|11,950|11,900|31,245|13
192530|20170502|12:36|11,950|150|11,950|11,900|31,232|138
192530|20170502|12:35|11,900|100|11,950|11,900|31,094|18
192530|20170502|12:34|11,900|100|11,950|11,900|31,076|12
192530|20170502|12:32|11,900|100|11,950|11,900|31,064|171
192530|20170502|12:31|11,900|100|11,950|11,900|30,893|28
192530|20170502|12:30|11,900|100|11,950|11,900|30,865|23
192530|20170502|12:29|11,900|100|11,950|11,900|30,842|136
192530|20170502|12:28|11,900|100|11,950|11,900|30,706|9
192530|20170502|12:26|11,950|150|12,000|11,900|30,697|2,144
192530|20170502|12:25|11,950|150|12,000|11,950|28,553|30
192530|20170502|12:24|11,950|150|12,000|11,950|28,523|42
192530|20170502|12:23|12,000|200|12,000|11,950|28,481|2
192530|20170502|12:22|11,950|150|12,000|11,950|28,479|149
192530|20170502|12:20|11,950|150|12,000|11,950|28,330|34
192530|20170502|12:19|11,950|150|12,000|11,950|28,296|148
192530|20170502|12:16|11,950|150|12,000|11,950|28,148|28
192530|20170502|12:15|11,950|150|12,000|11,950|28,120|156
192530|20170502|12:14|11,950|150|12,000|11,950|27,964|12
192530|20170502|12:13|11,950|150|12,000|11,950|27,952|9
192530|20170502|12:12|11,950|150|12,000|11,950|27,943|147
192530|20170502|12:11|11,950|150|12,000|11,950|27,796|16
192530|20170502|12:10|11,950|150|12,000|11,950|27,780|3
192530|20170502|12:09|11,950|150|12,000|11,950|27,777|166
192530|20170502|12:08|11,950|150|12,000|11,950|27,611|3
192530|20170502|12:07|11,950|150|12,000|11,950|27,608|43
192530|20170502|12:06|11,950|150|12,000|11,950|27,565|25
192530|20170502|12:05|11,950|150|12,000|11,950|27,540|140
192530|20170502|12:04|11,950|150|12,000|11,950|27,400|372
192530|20170502|12:03|11,950|150|12,000|11,950|27,028|3,210
192530|20170502|12:02|12,000|200|12,000|11,950|23,818|140
192530|20170502|12:01|11,950|150|12,000|11,950|23,678|28
192530|20170502|12:00|11,950|150|12,000|11,950|23,650|240
192530|20170502|11:59|11,950|150|12,000|11,950|23,410|26
192530|20170502|11:58|11,950|150|12,000|11,950|23,384|167
192530|20170502|11:57|12,000|200|12,000|11,950|23,217|19
192530|20170502|11:56|12,000|200|12,000|11,950|23,198|20
192530|20170502|11:55|11,950|150|12,000|11,950|23,178|147
192530|20170502|11:54|12,000|200|12,000|11,950|23,031|11
192530|20170502|11:53|11,950|150|12,000|11,950|23,020|67
192530|20170502|11:52|11,950|150|12,000|11,950|22,953|144
192530|20170502|11:51|11,950|150|12,000|11,950|22,809|138
192530|20170502|11:50|12,000|200|12,000|11,950|22,671|2
192530|20170502|11:49|11,950|150|12,000|11,950|22,669|28
192530|20170502|11:48|11,950|150|12,000|11,950|22,641|149
192530|20170502|11:47|12,000|200|12,000|11,950|22,492|36
192530|20170502|11:46|11,950|150|12,000|11,950|22,456|36
192530|20170502|11:45|11,950|150|12,000|11,950|22,420|143
192530|20170502|11:44|11,950|150|12,000|11,950|22,277|23
192530|20170502|11:43|12,000|200|12,000|11,950|22,254|10
192530|20170502|11:42|12,000|200|12,000|11,950|22,244|5
192530|20170502|11:41|11,950|150|12,000|11,950|22,239|186
192530|20170502|11:40|11,950|150|12,000|11,950|22,053|160
192530|20170502|11:39|12,000|200|12,000|11,950|21,893|4
192530|20170502|11:38|11,950|150|12,000|11,950|21,889|196
192530|20170502|11:37|11,950|150|12,000|11,950|21,693|4
192530|20170502|11:36|11,950|150|12,000|11,950|21,689|17
192530|20170502|11:35|11,950|150|12,000|11,950|21,672|171
192530|20170502|11:34|11,950|150|12,000|11,950|21,501|4
192530|20170502|11:33|12,000|200|12,000|11,950|21,497|110
192530|20170502|11:32|11,950|150|12,000|11,950|21,387|31
192530|20170502|11:31|11,950|150|12,000|11,950|21,356|155
192530|20170502|11:30|11,950|150|12,000|11,950|21,201|150
192530|20170502|11:29|12,000|200|12,000|11,950|21,051|27
192530|20170502|11:28|11,950|150|12,000|11,950|21,024|153
192530|20170502|11:27|11,950|150|12,000|11,950|20,871|16
192530|20170502|11:26|11,950|150|12,000|11,950|20,855|15
192530|20170502|11:24|11,950|150|12,000|11,950|20,840|618
192530|20170502|11:23|11,950|150|12,000|11,950|20,222|99
192530|20170502|11:22|12,000|200|12,000|11,950|20,123|58
192530|20170502|11:21|11,950|150|12,000|11,950|20,065|148
192530|20170502|11:20|11,950|150|12,000|11,950|19,917|29
192530|20170502|11:19|12,000|200|12,000|11,950|19,888|1
192530|20170502|11:18|11,950|150|12,000|11,950|19,887|142
192530|20170502|11:17|11,950|150|12,000|11,950|19,745|19
192530|20170502|11:16|11,950|150|12,000|11,950|19,726|54
192530|20170502|11:15|11,950|150|12,000|11,950|19,672|1
192530|20170502|11:14|11,950|150|12,000|11,950|19,671|136
192530|20170502|11:13|11,950|150|12,000|11,950|19,535|12
192530|20170502|11:12|11,950|150|12,000|11,950|19,523|17
192530|20170502|11:11|11,950|150|12,000|11,950|19,506|164
192530|20170502|11:10|11,950|150|12,000|11,950|19,342|12
192530|20170502|11:09|11,950|150|12,000|11,950|19,330|4
192530|20170502|11:08|11,950|150|12,000|11,950|19,326|157
192530|20170502|11:07|11,950|150|12,000|11,950|19,169|30
192530|20170502|11:06|11,950|150|12,000|11,950|19,139|4
192530|20170502|11:04|11,950|150|12,000|11,950|19,135|172
192530|20170502|11:02|11,950|150|12,000|11,950|18,963|32
192530|20170502|11:01|11,950|150|12,000|11,950|18,931|5,465
192530|20170502|11:00|11,950|150|12,000|11,950|13,466|31
192530|20170502|10:59|11,950|150|12,000|11,950|13,435|100
192530|20170502|10:58|12,000|200|12,000|11,950|13,335|27
192530|20170502|10:57|11,950|150|12,000|11,950|13,308|171
192530|20170502|10:55|11,950|150|12,000|11,950|13,137|15
192530|20170502|10:54|12,000|200|12,000|11,950|13,122|282
192530|20170502|10:53|12,000|200|12,000|11,950|12,840|9
192530|20170502|10:52|11,950|150|12,000|11,950|12,831|108
192530|20170502|10:51|11,950|150|12,000|11,950|12,723|154
192530|20170502|10:50|11,950|150|12,000|11,950|12,569|115
192530|20170502|10:49|11,950|150|12,000|11,950|12,454|18
192530|20170502|10:48|11,950|150|12,000|11,950|12,436|38
192530|20170502|10:47|11,950|150|12,000|11,950|12,398|149
192530|20170502|10:46|11,950|150|12,000|11,950|12,249|15
192530|20170502|10:45|11,950|150|12,000|11,950|12,234|25
192530|20170502|10:44|11,950|150|12,000|11,950|12,209|136
192530|20170502|10:43|12,000|200|12,000|11,950|12,073|69
192530|20170502|10:42|11,950|150|12,000|11,950|12,004|9
192530|20170502|10:40|11,950|150|12,000|11,950|11,995|145
192530|20170502|10:39|11,950|150|12,000|11,950|11,850|10
192530|20170502|10:38|12,000|200|12,000|11,950|11,840|25
192530|20170502|10:37|11,950|150|12,000|11,950|11,815|136
192530|20170502|10:36|11,950|150|12,000|11,950|11,679|180
192530|20170502|10:34|11,950|150|11,950|11,900|11,499|147
192530|20170502|10:33|11,900|100|12,000|11,900|11,352|26
192530|20170502|10:32|11,950|150|11,950|11,900|11,326|1,150
192530|20170502|10:31|11,950|150|11,950|11,900|10,176|11
192530|20170502|10:30|11,900|100|11,950|11,900|10,165|145
192530|20170502|10:28|11,950|150|11,950|11,900|10,020|26
192530|20170502|10:27|11,900|100|11,950|11,900|9,994|145
192530|20170502|10:26|11,900|100|11,950|11,900|9,849|16
192530|20170502|10:23|11,900|100|11,950|11,900|9,833|162
192530|20170502|10:22|11,900|100|11,950|11,900|9,671|32
192530|20170502|10:20|11,900|100|11,950|11,900|9,639|172
192530|20170502|10:19|11,950|150|11,950|11,900|9,467|37
192530|20170502|10:18|11,900|100|11,950|11,900|9,430|17
192530|20170502|10:17|11,900|100|11,950|11,900|9,413|145
192530|20170502|10:16|11,950|150|12,000|11,950|9,268|52
192530|20170502|10:14|12,000|200|12,000|11,950|9,216|17
192530|20170502|10:13|11,950|150|12,000|11,950|9,199|17
192530|20170502|10:12|11,950|150|11,950|11,900|9,182|1,308
192530|20170502|10:11|11,900|100|11,950|11,900|7,874|36
192530|20170502|10:08|11,900|100|11,950|11,900|7,838|50
192530|20170502|10:07|11,900|100|11,950|11,900|7,788|164
192530|20170502|10:05|11,900|100|11,950|11,900|7,624|47
192530|20170502|10:04|11,900|100|11,950|11,900|7,577|33
192530|20170502|10:02|11,900|100|11,950|11,900|7,544|9
192530|20170502|10:01|11,950|150|11,950|11,900|7,535|368
192530|20170502|10:00|11,900|100|11,950|11,900|7,167|50
192530|20170502|09:59|11,950|150|11,950|11,900|7,117|155
192530|20170502|09:58|11,950|150|11,950|11,900|6,962|350
192530|20170502|09:57|11,900|100|11,950|11,900|6,612|26
192530|20170502|09:56|11,950|150|11,950|11,900|6,586|29
192530|20170502|09:55|11,900|100|11,950|11,900|6,557|3,184
192530|20170502|09:54|11,850|50|11,900|11,850|3,373|36
192530|20170502|09:52|11,850|50|11,900|11,850|3,337|9
192530|20170502|09:49|11,850|50|11,900|11,850|3,328|26
192530|20170502|09:47|11,850|50|11,900|11,850|3,302|101
192530|20170502|09:45|11,850|50|11,900|11,850|3,201|324
192530|20170502|09:44|11,850|50|11,900|11,850|2,877|17
192530|20170502|09:43|11,850|50|11,900|11,850|2,860|19
192530|20170502|09:42|11,900|100|11,900|11,850|2,841|30
192530|20170502|09:39|11,850|50|11,900|11,850|2,811|85
192530|20170502|09:38|11,850|50|11,900|11,850|2,726|26
192530|20170502|09:36|11,900|100|11,900|11,850|2,700|9
192530|20170502|09:34|11,850|50|11,900|11,850|2,691|98
192530|20170502|09:33|11,900|100|11,900|11,850|2,593|13
192530|20170502|09:32|11,850|50|11,850|11,800|2,580|309
192530|20170502|09:31|11,850|50|11,850|11,800|2,271|10
192530|20170502|09:30|11,800|0|11,850|11,800|2,261|24
192530|20170502|09:29|11,850|50|11,850|11,800|2,237|98
192530|20170502|09:28|11,850|50|11,850|11,800|2,139|11
192530|20170502|09:27|11,800|0|11,850|11,800|2,128|24
192530|20170502|09:26|11,850|50|11,850|11,800|2,104|8
192530|20170502|09:24|11,800|0|11,850|11,800|2,096|526
192530|20170502|09:21|11,800|0|11,850|11,800|1,570|57
192530|20170502|09:20|11,800|0|11,850|11,800|1,513|37
192530|20170502|09:18|11,800|0|11,850|11,800|1,476|19
192530|20170502|09:16|11,800|0|11,850|11,800|1,457|20
192530|20170502|09:15|11,800|0|11,900|11,800|1,437|17
192530|20170502|09:13|11,850|50|11,900|11,850|1,420|200
